date,10026
2007-08-14,200.7244691783581
2007-08-15,197.7539477589876
2007-08-16,202.15456635846837
2007-08-17,216.89668811015966
2007-08-20,206.11518753757986
2007-08-21,201.21953960318723
2007-08-22,203.08987522379886
2007-08-23,196.48884500939974
2007-08-24,202.64975274466948
2007-08-27,204.4099684970097
2007-08-28,197.31387644063597
2007-08-29,205.95010749856618
2007-08-30,203.1446551342207
2007-08-31,206.555047604614
2007-09-04,202.42952363880704
2007-09-05,197.25886631650098
2007-09-06,198.96416921580712
2007-09-07,192.80324371603965
2007-09-10,190.76801267537314
2007-09-11,195.11370800411814
2007-09-12,192.41821212804123
2007-09-13,192.115730698576
2007-09-14,192.99792613394382
2007-09-17,187.59398420219338
2007-09-18,193.54934282467624
2007-09-19,194.65218698009124
2007-09-20,193.9905641965459
2007-09-21,192.72225388782888
2007-09-24,191.06792606045576
2007-09-25,189.08273030868764
2007-09-26,190.40612033811811
2007-09-27,192.17061385529144
2007-09-28,192.00515495676203
2007-10-01,198.8428425350822
2007-10-02,202.15138859202344
2007-10-03,200.0558872978785
2007-10-04,204.02619643719223
2007-10-05,212.8489012497257
2007-10-08,207.11411330335434
2007-10-09,209.4851556724511
2007-10-10,207.66535812512453
2007-10-11,201.32408874941575
2007-10-12,202.42694210758503
2007-10-15,195.75474766877693
2007-10-16,194.9826909439713
2007-10-17,194.65180531743937
2007-10-18,193.6041893012209
2007-10-19,187.26287768484875
2007-10-22,194.10059440063333
2007-10-23,195.36884768444705
2007-10-24,193.71465965110286
2007-10-25,195.0931331691801
2007-10-26,199.8904733138102
2007-10-29,197.13338401539283
2007-10-30,195.47904065673563
2007-10-31,196.41636265668473
2007-11-01,191.8946615719652
2007-11-02,191.06759558059002
2007-11-05,190.07499942154885
2007-11-06,191.56385689201787
2007-11-07,186.49086283380345
2007-11-08,190.90230419413706
2007-11-09,181.96922177167664
2007-11-12,183.40295727001566
2007-11-13,183.07209833510055
2007-11-14,181.5280682577423
2007-11-15,179.26731769566038
2007-11-16,181.36277337220497
2007-11-19,176.95148663547283
2007-11-20,180.59084786110458
2007-11-21,176.8963202955621
2007-11-23,181.36277548670478
2007-11-26,177.11689154978555
2007-11-27,177.11689154978555
2007-11-28,184.3956873249155
2007-11-29,180.31519516010246
2007-11-30,178.5506306602657
2007-12-03,175.297259619005
2007-12-04,170.61016149131203
2007-12-05,180.20493575326046
2007-12-06,185.66406407696974
2007-12-07,180.03955691982202
2007-12-10,177.9993486608066
2007-12-11,176.29002091561688
2007-12-12,180.93579183680615
2007-12-13,183.75603802416643
2007-12-14,179.71928538085155
2007-12-17,165.83938525160298
2007-12-18,164.4569481361456
2007-12-19,162.07906512304507
2007-12-20,164.4569270874653
2007-12-21,174.35526061500565
2007-12-24,176.9542001297329
2007-12-26,175.18465812843556
2007-12-27,166.55821519287514
2007-12-28,169.488973547409
2007-12-31,172.972819398676
2008-01-02,167.71946190071878
2008-01-03,161.41539048625646
2008-01-04,157.0468443581364
2008-01-07,159.2586921140764
2008-01-08,154.33712075167512
2008-01-09,158.87154535935932
2008-01-10,159.31400261318515
2008-01-11,153.39708055613147
2008-01-14,151.90406677107862
2008-01-15,150.74276018061374
2008-01-16,150.02386795731238
2008-01-17,152.0698934685142
2008-01-18,151.79343040218845
2008-01-22,151.0745367158037
2008-01-23,158.92693791068103
2008-01-24,150.57691659285385
2008-01-25,140.67859240370598
2008-01-28,140.95502583777926
2008-01-29,141.3420883387298
2008-01-30,135.81222047456532
2008-01-31,138.3007077903208
2008-02-01,140.8444727087082
2008-02-04,142.39277599719503
2008-02-05,141.28681130602482
2008-02-06,141.23156816280417
2008-02-07,144.88127434726732
2008-02-08,142.50348287268
2008-02-11,143.056396386226
2008-02-12,143.83061760346826
2008-02-13,146.48486782072266
2008-02-14,143.0010182093424
2008-02-15,146.04236386461872
2008-02-19,149.47085439870452
2008-02-20,147.36959312756753
2008-02-21,143.7199851537633
2008-02-22,142.89057711944093
2008-02-25,147.14857342702314
2008-02-26,143.16702732723473
2008-02-27,143.00109674256248
2008-02-28,140.4020518092664
2008-02-29,136.31003400928532
2008-03-03,142.66930602592052
2008-03-04,139.79380616296808
2008-03-05,140.1255368649928
2008-03-06,135.92289176333793
2008-03-07,135.6464246014913
2008-03-10,134.8169467150532
2008-03-11,140.2361835221582
2008-03-12,137.1394881176219
2008-03-13,141.68771924104283
2008-03-14,136.08241138014793
2008-03-17,130.86555605747859
2008-03-18,140.85530914468225
2008-03-19,144.2962634917777
2008-03-20,146.01670784139014
2008-03-24,151.95506133259164
2008-03-25,151.400121448605
2008-03-26,150.67869986990243
2008-03-27,150.1791999798337
2008-03-28,150.2901824086188
2008-03-31,152.45466161566773
2008-04-01,152.62114210615206
2008-04-02,153.7311556726901
2008-04-03,153.89764651428362
2008-04-04,156.3950975219174
2008-04-07,155.00756021670293
2008-04-08,158.226447212163
2008-04-09,156.89449697953103
2008-04-10,158.94793215599913
2008-04-11,152.8430599777515
2008-04-14,155.67340776241952
2008-04-15,157.4493299981732
2008-04-16,154.7854447839341
2008-04-17,153.39794805689093
2008-04-18,160.33521685981574
2008-04-21,157.2827550012386
2008-04-22,154.34125291720542
2008-04-23,155.11820678439062
2008-04-24,157.44916807773967
2008-04-25,164.66396130656594
2008-04-28,159.72453645925287
2008-04-29,164.55284947187963
2008-04-30,158.94752120746955
2008-05-01,160.7234418619206
2008-05-02,161.05646083345852
2008-05-05,158.0041187877428
2008-05-06,160.55699133499635
2008-05-07,156.2280537346222
2008-05-08,157.50443693363405
2008-05-09,157.28251318199457
2008-05-12,161.16739125758983
2008-05-13,160.88986100984425
2008-05-14,159.44683984644695
2008-05-15,160.1683367967521
2008-05-16,161.22272495788513
2008-05-19,158.003752031376
2008-05-20,156.5052444471104
2008-05-21,155.72819590843054
2008-05-22,160.6119878603148
2008-05-23,157.72611166244067
2008-05-27,156.00563523642677
2008-05-28,157.3931493562195
2008-05-29,159.3355382124246
2008-05-30,161.22254899147438
2008-06-02,158.55866881448827
2008-06-03,158.78065095082854
2008-06-04,160.61202697889541
2008-06-05,162.33250301189335
2008-06-06,157.5040850423076
2008-06-09,155.89470830134528
2008-06-10,155.39522165594778
2008-06-11,154.17428139939702
2008-06-12,155.52006870173236
2008-06-13,156.188182916875
2008-06-16,155.68697503789474
2008-06-17,154.7961341667279
2008-06-18,155.01888580379384
2008-06-19,156.46660717831546
2008-06-20,156.46660717831546
2008-06-23,154.79616968007977
2008-06-24,153.0700375919772
2008-06-25,155.46435911999092
2008-06-26,153.5154579140627
2008-06-27,154.29500940935029
2008-06-30,152.62461163748466
2008-07-01,154.85186259511048
2008-07-02,153.6825761806548
2008-07-03,154.79616012765985
2008-07-07,153.8495816084792
2008-07-08,155.35299971995724
2008-07-09,154.85183094286066
2008-07-10,155.79844018541436
2008-07-11,158.24852645577016
2008-07-14,158.74969953905557
2008-07-15,163.20421610812147
2008-07-16,166.5451696160708
2008-07-17,168.99521560629285
2008-07-18,165.43161349480295
2008-07-21,164.54076425613343
2008-07-22,176.79082415500255
2008-07-23,181.9692041853267
2008-07-24,181.24533069107747
2008-07-25,178.07136246001534
2008-07-28,172.28048175281563
2008-07-29,175.2316464052414
2008-07-30,176.0668004320088
2008-07-31,176.34516204349183
2008-08-01,177.79295582386888
2008-08-04,177.0691607007099
2008-08-05,181.35671335791687
2008-08-06,181.30103684691602
2008-08-07,179.63052909340854
2008-08-08,183.8067592643012
2008-08-11,188.4283964192428
2008-08-12,190.766981247202
2008-08-13,190.15442847041726
2008-08-14,192.7715238694556
2008-08-15,193.2170188611179
2008-08-18,192.82730013407502
2008-08-19,188.70677355750996
2008-08-20,188.65110505931048
2008-08-21,188.59545298331798
2008-08-22,191.15676783028445
2008-08-25,185.866886594117
2008-08-26,186.3124095212831
2008-08-27,186.86929731334217
2008-08-28,190.934078268502
2008-08-29,187.5931137669598
2008-09-02,189.5977337806735
2008-09-03,188.2614489529873
2008-09-04,185.75568906742302
2008-09-05,188.26134755725354
2008-09-08,189.3193763305253
2008-09-09,187.37052267057885
2008-09-10,187.37052267057885
2008-09-11,188.44246943077724
2008-09-12,186.48832102278007
2008-09-15,183.41741784049796
2008-09-16,189.39168997439867
2008-09-17,184.25481916722305
2008-09-18,187.0466481872448
2008-09-19,189.78257951027962
2008-09-22,188.4983207947336
2008-09-23,192.9651655026064
2008-09-24,192.4067243136419
2008-09-25,192.85349272749815
2008-09-26,190.7876461134012
2008-09-29,181.4073807045897
2008-09-30,189.3359716856645
2008-10-01,190.06188580110734
2008-10-02,187.04674404475855
2008-10-03,185.6508141939525
2008-10-06,176.77299225919774
2008-10-07,171.58028561158378
2008-10-08,166.16435389625414
2008-10-09,148.91134286685218
2008-10-10,149.3580768954527
2008-10-13,167.50433644786574
2008-10-14,168.3976370741422
2008-10-15,154.21569327266917
2008-10-16,164.88017110955408
2008-10-17,164.04257984031756
2008-10-20,166.49928151600616
2008-10-21,160.63667531454607
2008-10-22,156.44903782577117
2008-10-23,163.65179507823183
2008-10-24,161.30666485476078
2008-10-27,158.12408435717634
2008-10-28,161.9208017466765
2008-10-29,160.30159372920974
2008-10-30,162.3675606691918
2008-10-31,175.0978268958991
2008-11-03,173.08770384313416
2008-11-04,170.3518795961896
2008-11-05,161.920824371215
2008-11-06,169.57012603533556
2008-11-07,170.46342145928972
2008-11-10,170.0168072950664
2008-11-11,166.44339403933867
2008-11-12,158.79398853607876
2008-11-13,165.82919740418117
2008-11-14,164.489131659958
2008-11-17,165.10333407757625
2008-11-18,167.05749713971846
2008-11-19,152.7079263654052
2008-11-20,145.5610427035779
2008-11-21,157.28627581543648
2008-11-24,160.41296969237155
2008-11-25,163.14881289047494
2008-11-26,167.05720585207916
2008-11-28,166.05218970167306
2008-12-01,158.01194267631806
2008-12-02,161.52960454417823
2008-12-03,168.67648189723542
2008-12-04,163.4839450785109
2008-12-05,164.15390228544265
2008-12-08,166.55481726026954
2008-12-09,164.04217128708112
2008-12-10,168.45310123081944
2008-12-11,165.47990399409548
2008-12-12,171.0257974965536
2008-12-15,168.2808334467339
2008-12-16,170.01749164790422
2008-12-17,169.6813670669163
2008-12-18,170.5216291966317
2008-12-19,180.4930519855339
2008-12-22,180.829130048331
2008-12-23,178.1962579148273
2008-12-24,178.70037512846835
2008-12-26,181.7813482960583
2008-12-29,191.13654360476662
2008-12-30,195.61812214266757
2008-12-31,200.9958599384916
2009-01-02,200.43568447684302
2009-01-05,201.7240850566602
2009-01-06,198.47491521865257
2009-01-07,195.16971245551636
2009-01-08,197.41045592421816
2009-01-09,193.657090925731
2009-01-12,195.6176753142631
2009-01-13,196.90620894155813
2009-01-14,189.28771081140033
2009-01-15,194.66556396326303
2009-01-16,193.2651398961113
2009-01-20,185.08635244084778
2009-01-21,190.07202351654686
2009-01-22,185.08643433970786
2009-01-23,192.7049621499989
2009-01-26,196.57023828080355
2009-01-27,198.7549199090564
2009-01-28,197.46639176328603
2009-01-29,194.10531630908312
2009-01-30,195.5618826026665
2009-02-02,198.53090310434015
2009-02-03,195.84200055269497
2009-02-04,193.88142628516192
2009-02-05,195.56199048820167
2009-02-06,196.06614929968026
2009-02-09,195.5059883111311
2009-02-10,187.9434256712799
2009-02-11,191.97687952961124
2009-02-12,191.02448223026485
2009-02-13,189.11977711794688
2009-02-17,186.15078573697224
2009-02-18,184.97431277111457
2009-02-19,185.47855274772863
2009-02-20,180.04477306643116
2009-02-23,173.0984656767552
2009-02-24,178.98052463891705
2009-02-25,175.50740755829887
2009-02-26,172.09027833313877
2009-02-27,176.8518442443384
2009-03-02,173.49077494447474
2009-03-03,170.52182731284995
2009-03-04,177.63616847016934
2009-03-05,174.05093768193592
2009-03-06,173.6027565174049
2009-03-09,169.28924882621698
2009-03-10,173.26653043814008
2009-03-11,173.6026675071901
2009-03-12,182.38366403237126
2009-03-13,184.91204876685202
2009-03-16,185.36156995740427
2009-03-17,190.6430771702006
2009-03-18,192.04773536279066
2009-03-19,186.4289947692815
2009-03-20,182.7768507617513
2009-03-23,192.83432975176743
2009-03-24,188.3393615252537
2009-03-25,192.10388868342045
2009-03-26,200.082539492109
2009-03-27,196.37420970516223
2009-03-30,191.42970347899598
2009-03-31,194.91334122290672
2009-04-01,196.93615187811804
2009-04-02,199.4646151320812
2009-04-03,199.6894117533351
2009-04-06,195.25071550888194
2009-04-07,193.78984965544447
2009-04-08,196.5430220494994
2009-04-09,196.31817683227476
2009-04-13,194.23916733962096
2009-04-14,188.50814070726545
2009-04-15,191.99177114753576
2009-04-16,194.68887154861636
2009-04-17,194.7451366324939
2009-04-20,189.07026335102304
2009-04-21,189.80064177834802
2009-04-22,181.99053516981078
2009-04-23,197.4420775773332
2009-04-24,212.38785052370457
2009-04-27,216.26477834716428
2009-04-28,219.86082908152096
2009-04-29,219.80454470927606
2009-04-30,217.7819032888613
2009-05-01,218.73709471668622
2009-05-04,220.53511363525735
2009-05-05,215.98393049516653
2009-05-06,215.7029354015923
2009-05-07,214.52304034494563
2009-05-08,217.89426992396642
2009-05-11,215.7591239729815
2009-05-12,215.14097408279892
2009-05-13,210.98315961767474
2009-05-14,211.8821588608057
2009-05-15,212.5563678903008
2009-05-18,216.09606908477798
2009-05-19,213.7363000103722
2009-05-20,212.72489983872313
2009-05-21,211.2641179515306
2009-05-22,207.27481761225187
2009-05-26,213.84874572764204
2009-05-27,208.73562221729412
2009-05-28,209.80309618931335
2009-05-29,210.81455691604202
2009-06-01,215.08481658093336
2009-06-02,218.9617203998047
2009-06-03,219.91683142418864
2009-06-04,223.11948024021913
2009-06-05,216.54548787442133
2009-06-08,216.60157315578078
2009-06-09,213.7922507519503
2009-06-10,210.98280678481893
2009-06-11,211.71322926190797
2009-06-12,212.05027672289293
2009-06-15,208.21555951863616
2009-06-16,205.00445915973972
2009-06-17,205.73673508785828
2009-06-18,208.66622045877426
2009-06-19,204.77897743784777
2009-06-22,201.39889563625866
2009-06-23,199.0328614103239
2009-06-24,200.83550203611722
2009-06-25,203.53955123553146
2009-06-26,199.87767116925303
2009-06-29,202.4127196726927
2009-06-30,202.243705051766
2009-07-01,208.66595390568483
2009-07-02,203.08873028969373
2009-07-06,204.8350902814548
2009-07-07,201.84941400551227
2009-07-08,201.28605229102288
2009-07-09,199.9903739724256
2009-07-10,202.41285737235359
2009-07-13,206.52527939558766
2009-07-14,215.59525009080366
2009-07-15,221.17248361540268
2009-07-16,223.144236306834
2009-07-17,220.15856642504858
2009-07-20,220.27128761105823
2009-07-21,211.25756625072614
2009-07-22,219.76427467094413
2009-07-23,221.7922593976076
2009-07-24,235.7070621676947
2009-07-27,243.19971825988137
2009-07-28,245.45320684927742
2009-07-29,246.0165219589965
2009-07-30,247.36862876368312
2009-07-31,244.15753659370176
2009-08-03,247.87556756095063
2009-08-04,247.03055975113537
2009-08-05,241.0027670626479
2009-08-06,235.76360790947302
2009-08-07,240.89005179985662
2009-08-10,239.76340902758866
2009-08-11,239.65072022534568
2009-08-12,241.45337294288075
2009-08-13,241.90392493679212
2009-08-14,235.87616293521714
2009-08-17,232.32693431153092
2009-08-18,239.36876369051345
2009-08-19,241.1151981903994
2009-08-20,243.08703828120048
2009-08-21,246.80505453171145
2009-08-24,247.81917650078225
2009-08-25,247.8754314538479
2009-08-26,248.7767065226141
2009-08-27,249.11479406677836
2009-08-28,248.83304523468883
2009-08-31,246.1852128003465
2009-09-01,245.9599533306342
2009-09-02,247.25567036477997
2009-09-03,245.62205215067988
2009-09-04,246.29800403819854
2009-09-08,247.19945473297838
2009-09-09,247.59373786327748
2009-09-10,246.35428361153393
2009-09-11,246.00224334025307
2009-09-14,245.71983276489846
2009-09-15,246.05868041428127
2009-09-16,245.9457394799711
2009-09-17,244.53425688109553
2009-09-18,244.59074429443507
2009-09-21,247.30080974121742
2009-09-22,245.6634310799208
2009-09-23,243.4050471580031
2009-09-24,242.79531751487232
2009-09-25,241.82413624481282
2009-09-28,247.188037410859
2009-09-29,245.1554101792295
2009-09-30,243.85682197151016
2009-10-01,238.49294731542483
2009-10-02,240.13020139874519
2009-10-05,242.3886259429004
2009-10-06,244.25186731052347
2009-10-07,241.6547372054107
2009-10-08,240.80773735150572
2009-10-09,242.78380564421215
2009-10-12,238.09759262766758
2009-10-13,237.81520888281116
2009-10-14,239.678491044408
2009-10-15,236.6295409598321
2009-10-16,236.17781516613977
2009-10-19,239.2266345821195
2009-10-20,237.41975581112075
2009-10-21,236.40336183649333
2009-10-22,238.32295713460564
2009-10-23,236.57271333740914
2009-10-26,231.09605502364812
2009-10-27,231.83001609440322
2009-10-28,227.9341126739368
2009-10-29,227.36951987684347
2009-10-30,221.15869407188762
2009-11-02,223.02195606944323
2009-11-03,222.96553151455768
2009-11-04,220.93297772927096
2009-11-05,225.61918711988653
2009-11-06,225.67559191666652
2009-11-09,226.40948894157953
2009-11-10,222.40068253037992
2009-11-11,223.98150658180586
2009-11-12,217.94005340477477
2009-11-13,218.6176290308102
2009-11-16,223.92500921079122
2009-11-17,224.09429651775457
2009-11-18,219.40803658897528
2009-11-19,214.89108333971802
2009-11-20,218.10929220381368
2009-11-23,223.24729280025892
2009-11-24,221.04540475136997
2009-11-25,216.69788373072004
2009-11-27,209.35789301299306
2009-11-30,203.82477325855265
2009-12-01,208.39819352092803
2009-12-02,211.84239046524843
2009-12-03,207.2689250974942
2009-12-04,214.04433899000617
2009-12-07,214.55248025076847
2009-12-08,210.71306361668096
2009-12-09,211.78580382355347
2009-12-10,209.07558089202348
2009-12-11,209.85187852387557
2009-12-14,214.89147138662645
2009-12-15,214.1552532056558
2009-12-16,216.98659980828776
2009-12-17,216.36363128023817
2009-12-18,219.13827848777592
2009-12-21,221.34675405837575
2009-12-22,223.78156835301786
2009-12-23,225.98984486952543
2009-12-24,226.8391147065451
2009-12-28,228.19810784275205
2009-12-29,228.7642673483099
2009-12-30,226.72574896196912
2009-12-31,226.2727509155431
2010-01-04,227.63174505754185
2010-01-05,219.13812175420978
2010-01-06,209.68165438615037
2010-01-07,214.7213529493215
2010-01-08,215.5141041844104
2010-01-11,214.32489735752083
2010-01-12,217.0429657058089
2010-01-13,222.13913454058132
2010-01-14,220.72344183615422
2010-01-15,221.28959746446392
2010-01-19,224.290726985277
2010-01-20,227.17847009521242
2010-01-21,233.86024325765283
2010-01-22,246.94051438353986
2010-01-25,245.52480441457902
2010-01-26,241.90085830141985
2010-01-27,243.37306692504228
2010-01-28,239.35278723250752
2010-01-29,236.7481502018434
2010-02-01,234.76633143650378
2010-02-02,237.14451437395556
2010-02-03,238.27711657460554
2010-02-04,235.6157994595838
2010-02-05,235.78567845099417
2010-02-08,234.42660980040262
2010-02-09,237.88065146920178
2010-02-10,236.52163930735824
2010-02-11,238.67327666013728
2010-02-12,240.5418497431095
2010-02-16,241.61779343701042
2010-02-17,242.354002853613
2010-02-18,241.84433238561184
2010-02-19,244.05261298462486
2010-02-22,246.1478046670979
2010-02-23,246.88403275085716
2010-02-24,248.86601776578098
2010-02-25,245.41200630520973
2010-02-26,241.84469738155724
2010-03-01,239.07001316849863
2010-03-02,239.52305084345295
2010-03-03,239.6363452465019
2010-03-04,239.69289942398004
2010-03-05,240.5989385838027
2010-03-08,241.50503418650925
2010-03-09,248.9796149945817
2010-03-10,250.2252600083996
2010-03-11,251.28696578661524
2010-03-12,250.4356055465302
2010-03-15,251.0033430643042
2010-03-16,250.3788467467602
2010-03-17,251.91141566769713
2010-03-18,252.19531983315466
2010-03-19,249.81131747477184
2010-03-22,251.62769556413087
2010-03-23,253.38732803921087
2010-03-24,253.10353423180692
2010-03-25,251.17361978328938
2010-03-26,251.57097644978657
2010-03-29,249.47086193838373
2010-03-30,247.76797383479231
2010-03-31,246.74617871069762
2010-04-01,245.10013495251854
2010-04-05,246.9731901838257
2010-04-06,250.03837444719713
2010-04-07,249.9248570251981
2010-04-08,250.15178879537694
2010-04-09,249.8678665150942
2010-04-12,249.75442650369635
2010-04-13,248.278627597486
2010-04-14,246.51907696370264
2010-04-15,245.78124536635028
2010-04-16,250.32229965573893
2010-04-19,252.5361500738943
2010-04-20,262.24262953813445
2010-04-21,266.10257880230625
2010-04-22,267.7486893547773
2010-04-23,270.41653729550836
2010-04-26,268.6569368873265
2010-04-27,266.89723395071445
2010-04-28,268.08919699753835
2010-04-29,273.36814137561686
2010-04-30,264.45633996677174
2010-05-03,273.7086094768492
2010-05-04,267.69167311471966
2010-05-05,264.6833540922564
2010-05-06,257.4744382601997
2010-05-07,254.7498437545303
2010-05-10,262.6965103806091
2010-05-11,268.37285657691336
2010-05-12,272.2894900457968
2010-05-13,273.08403077775046
2010-05-14,272.23255476978545
2010-05-17,271.5514289177514
2010-05-18,270.58633513937775
2010-05-19,267.52113313491884
2010-05-20,261.2771898875498
2010-05-21,265.93158174820667
2010-05-24,263.7179672617346
2010-05-25,256.5659359895963
2010-05-26,253.72780360567944
2010-05-27,256.73625417303197
2010-05-28,252.19536004547354
2010-06-01,250.60602488646697
2010-06-02,256.16872682087194
2010-06-03,256.56604451617113
2010-06-04,249.1869485098415
2010-06-07,246.85979159770807
2010-06-08,247.25723586218035
2010-06-09,247.0868756266713
2010-06-10,251.96857102842742
2010-06-11,250.64875965338052
2010-06-14,250.64875965338052
2010-06-15,254.63181909303242
2010-06-16,253.09537069662508
2010-06-17,251.95745390997305
2010-06-18,250.19349977514935
2010-06-21,250.364131741996
2010-06-22,250.364131741996
2010-06-23,252.64019206366248
2010-06-24,253.5507073158599
2010-06-25,255.25761067751026
2010-06-28,252.81096647916635
2010-06-29,246.77940244090638
2010-06-30,239.55296119922932
2010-07-01,244.27574782927212
2010-07-02,242.85333014966224
2010-07-06,241.71531944458093
2010-07-07,246.43819507120858
2010-07-08,251.33171831073759
2010-07-09,251.90073332099308
2010-07-12,247.40556473488
2010-07-13,255.25796995400034
2010-07-14,255.94078502362728
2010-07-15,253.43717226452617
2010-07-16,247.6332075824963
2010-07-19,247.06414647147173
2010-07-20,247.6331352007955
2010-07-21,243.99144231453258
2010-07-22,244.67413037012867
2010-07-23,242.91027456429043
2010-07-26,243.8775432776054
2010-07-27,244.27579530577776
2010-07-28,239.7237158602546
2010-07-29,239.8943991459471
2010-07-30,237.3337663294633
2010-08-02,237.73201238936414
2010-08-03,237.7888303403252
2010-08-04,241.658130187623
2010-08-05,234.7162587398533
2010-08-06,228.34347759880754
2010-08-09,230.22114601510256
2010-08-10,229.82286343249643
2010-08-11,226.40884479620672
2010-08-12,224.11849292224832
2010-08-13,220.77554148182003
2010-08-16,221.23078064835556
2010-08-17,222.65329456792446
2010-08-18,219.1253531154957
2010-08-19,217.36139402291596
2010-08-20,214.971505495634
2010-08-23,214.57316329595062
2010-08-24,212.24032386459703
2010-08-25,215.65442171428293
2010-08-26,214.28889791598812
2010-08-27,215.99592327678687
2010-08-30,212.24040215877335
2010-08-31,214.80087037041682
2010-09-01,217.9305190517138
2010-09-02,217.4183823319423
2010-09-03,219.865208806706
2010-09-07,216.73564742455136
2010-09-08,219.29616236322502
2010-09-09,219.69440419407664
2010-09-10,220.8893220584882
2010-09-13,222.6389863785135
2010-09-14,222.41078141747553
2010-09-15,224.5219045546902
2010-09-16,226.06257386374446
2010-09-17,228.85851577729122
2010-09-20,234.27902972347636
2010-09-21,233.76549009032252
2010-09-22,231.7684315084809
2010-09-23,232.73838239434392
2010-09-24,238.21588022399482
2010-09-27,238.9005126637586
2010-09-28,241.81055980851582
2010-09-29,241.81055980851582
2010-09-30,239.243015284469
2010-10-01,242.21010716002698
2010-10-04,237.5884961053065
2010-10-05,244.03593512411618
2010-10-06,246.88871520571706
2010-10-07,250.1980115443345
2010-10-08,251.2821195283561
2010-10-11,248.8286009132812
2010-10-12,246.26093858045706
2010-10-13,252.5373911220572
2010-10-14,255.61859983113737
2010-10-15,252.42336733324817
2010-10-18,253.33638265289255
2010-10-19,249.9700488002009
2010-10-20,248.77194235630154
2010-10-21,245.00603269291184
2010-10-22,245.8618387651082
2010-10-25,244.7778339179928
2010-10-26,244.8919003885986
2010-10-27,241.35443688748526
2010-10-28,242.95196190524354
2010-10-29,244.60670771778013
2010-11-01,241.12619887366378
2010-11-02,246.03311702074288
2010-11-03,245.57672558866938
2010-11-04,245.91905954413997
2010-11-05,248.14438111395492
2010-11-08,245.69097761788126
2010-11-09,242.89501429258976
2010-11-10,246.54669793746456
2010-11-11,245.3484809854885
2010-11-12,241.12627897620922
2010-11-15,244.03619091089408
2010-11-16,239.18621565273097
2010-11-17,237.41743358797902
2010-11-18,246.37543077468703
2010-11-19,245.29137887927843
2010-11-22,244.94895211436295
2010-11-23,244.3784660048886
2010-11-24,252.70883915406318
2010-11-26,254.7057444010586
2010-11-29,262.0091769160146
2010-11-30,261.0392189430715
2010-12-01,268.97037353221884
2010-12-02,272.5078718849146
2010-12-03,275.18962185213405
2010-12-06,280.4388638889635
2010-12-07,279.8681708009495
2010-12-08,275.6457997080756
2010-12-09,272.792865681097
2010-12-10,275.30337842396017
2010-12-13,274.43314444476204
2010-12-14,274.49022653880655
2010-12-15,275.86295216172715
2010-12-16,280.2671041929891
2010-12-17,280.78195486339166
2010-12-20,278.49414349516474
2010-12-21,280.03839352084543
2010-12-22,279.2948915860476
2010-12-23,280.8391130416268
2010-12-27,282.3261561451822
2010-12-28,285.24314999047425
2010-12-29,285.5292488699147
2010-12-30,281.81137252037956
2010-12-31,275.92010577784106
2011-01-03,282.78389432917055
2011-01-04,273.57503681034115
2011-01-05,271.6876426313866
2011-01-06,270.48651156331323
2011-01-07,269.1137925171294
2011-01-10,273.7468555691043
2011-01-11,278.7230259096395
2011-01-12,279.6954905470382
2011-01-13,279.0091178132358
2011-01-14,279.2379052898427
2011-01-18,279.1379381197489
2011-01-19,273.17499348563484
2011-01-20,269.57154214656583
2011-01-21,254.07090890159617
2011-01-24,251.0393348165823
2011-01-25,250.69616404588803
2011-01-26,251.2682526922407
2011-01-27,248.86587692825017
2011-01-28,243.77532541568283
2011-01-31,242.917480045545
2011-02-01,248.29397263139305
2011-02-02,247.03561877809716
2011-02-03,247.5504410076307
2011-02-04,247.15015194452138
2011-02-07,248.17977947752223
2011-02-08,249.9530240018891
2011-02-09,248.40856426658144
2011-02-10,248.12264600911058
2011-02-11,251.21127670663202
2011-02-14,252.8127485956368
2011-02-15,252.12636198319964
2011-02-16,255.50107333834475
2011-02-17,258.93296375542536
2011-02-18,261.90732671008396
2011-02-22,262.07887600907907
2011-02-23,254.64317413894952
2011-02-24,258.53259398074783
2011-02-25,262.479094027864
2011-02-28,251.4972312128322
2011-03-01,248.80897730839823
2011-03-02,249.15208488810651
2011-03-03,253.72776292707658
2011-03-04,254.24257655805562
2011-03-07,251.66862471298185
2011-03-08,257.6170643266979
2011-03-09,258.13178322122263
2011-03-10,253.49883397596815
2011-03-11,250.62466419634862
2011-03-14,252.86123869963683
2011-03-15,251.48491497739474
2011-03-16,249.1335310223561
2011-03-17,249.30568229229254
2011-03-18,256.53180749353464
2011-03-21,261.9802865528898
2011-03-22,263.7580847774377
2011-03-23,265.5360780269225
2011-03-24,268.7477368906581
2011-03-25,263.2994140206738
2011-03-28,262.2670170182987
2011-03-29,265.7082225485958
2011-03-30,267.77277543779843
2011-03-31,269.9521780570866
2011-04-01,273.3360286090322
2011-04-04,276.6625280772041
2011-04-05,277.58021768283623
2011-04-06,277.4655770529332
2011-04-07,275.4009556940823
2011-04-08,271.5582861592828
2011-04-11,269.37903091285455
2011-04-12,265.9953609055582
2011-04-13,266.85558990272676
2011-04-14,269.0923734572914
2011-04-15,272.99232922580796
2011-04-18,270.4114597453072
2011-04-19,270.4114597453072
2011-04-20,274.82754929440785
2011-04-21,277.1789738061708
2011-04-25,275.4585239157559
2011-04-26,274.2542192491962
2011-04-27,281.53786280401636
2011-04-28,286.7567301668144
